,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
5075,penData_013449.csv,0.22438272900659406,2.0548456806324324,0.5121963004542809
5076,penData_054848.csv,222.82170680743909,3.7503903143307866,21.0446070176087
5077,penData_025270.csv,0.0015702955158376497,1.6769740919411902,0.18450143069479352
5078,penData_000365.csv,0.24330374703431978,2.720099132782778,1.1961993623869163
5079,penData_015820.csv,0.05614401653537371,2.7608520689622083,0.22384451195313138
5080,penData_007812.csv,0.21950931836272458,1.6493330768575163,0.3952099073174448
5081,penData_010384.csv,0.1443350445066578,2.2826662277527845,0.22892700332303173
5082,penData_057902.csv,0.2973213278307645,1.8517567252849787,0.056431128629103045
5083,penData_024511.csv,1.0797969948952915,3.1894851685950982,0.7520258158547626
5084,penData_050637.csv,4.383134035521328,1.515155711661066,0.956736203702808
5085,penData_040265.csv,0.4799744243649351,1.5526714761223275,1.1331939873237773
5086,penData_006439.csv,0.1325656308537555,2.2830894363770255,0.20612880892724594
5087,penData_019213.csv,0.4470346691964404,4.775253684652057,10.922005224499548
5088,penData_004650.csv,98.4293560432038,4.8556316248175335,6.34187502695099
5089,penData_026900.csv,0.02290527771197981,1.2485938860228885,0.09210184192329685
5090,penData_025426.csv,26.791425020333122,1.3269598831660687,7.646767718069517
5091,penData_053813.csv,5.636818811939472,0.6930474796379826,0.06840326345747183
5092,penData_044598.csv,0.3440564843300207,2.46998691084832,0.5495580078941056
5093,penData_021121.csv,0.39010803726175514,1.1351171711364145,1.0502488227090416
5094,penData_004477.csv,0.025753630776109482,1.6425526499948546,0.035162014395590926
5095,penData_010589.csv,0.13752944579807136,1.5296034984408635,0.5104105848255309
5096,penData_005708.csv,0.24189566615935942,1.1462920482780987,2.474842309290789
5097,penData_008474.csv,0.003143943496537016,1.1676139877277762,0.020899162695098086
5098,penData_019397.csv,0.1546585340570834,1.366279984795483,0.006675055394667506
5099,penData_003668.csv,9.124306220940072,0.3301156395846192,7.102038216587894
5100,penData_024530.csv,1.5300765060838686,0.3038058751958488,1.6027543631453645
5101,penData_044562.csv,0.6838510393060044,0.9385407085413817,0.814827169446684
5102,penData_027575.csv,0.12014576004512278,1.9218419219147336,0.5552862612980294
5103,penData_059203.csv,0.3561260024741886,3.1039666506511594,8.142363599918381
5104,penData_039188.csv,0.257163276845775,2.902785037623005,0.2949379907556011
5105,penData_048228.csv,0.07436013978606848,2.2414613645349277,0.2856641201950537
5106,penData_056347.csv,2.4034266477058863,3.1504344662790515,0.721752362635999
5107,penData_038967.csv,3.51820469427382,1.2878570312435897,1.9019654556724128
5108,penData_054527.csv,0.050324953904440806,1.3961067747890183,0.44191597074862443
5109,penData_040925.csv,2.5972175000460913,3.2814535606160575,6.809497753215539
5110,penData_003970.csv,0.5387637167841994,2.8855360872956624,0.9803711412945848
5111,penData_055593.csv,0.6834738512390395,1.150832058498679,1.101213863251334
5112,penData_027977.csv,231.62309147779055,3.852515269385151,22.824428872740704
5113,penData_057235.csv,4.590100816831721,1.7083535686646911,1.2263323797886518
5114,penData_048690.csv,0.40056422916439116,1.9405187111649411,0.3008057954144374
5115,penData_037389.csv,0.06227900050379365,0.9186050007151607,1.1759674512626228
5116,penData_040227.csv,147.82958144111493,13.486513830705828,12.468332258558377
5117,penData_026610.csv,2.1186019044131896,2.2859488305322344,1.2168487669368502
5118,penData_021702.csv,168.41325087228032,4.604301743683948,13.204456061026136
5119,penData_012771.csv,1.3025103946130718,3.2825358770131174,1.654225375671329
5120,penData_055654.csv,0.10837345359904038,0.28841513190758405,0.5568780277499727
5121,penData_027567.csv,0.7643753455322981,0.6082074182117481,0.42113705809562774
5122,penData_035781.csv,0.026439071064824127,2.8404734802610676,0.6055960073682085
5123,penData_032240.csv,0.021458102719706496,0.7708075765133344,0.3006990740834392
5124,penData_012687.csv,0.27220035650541563,0.7263654998312177,0.9121785644789515
5125,penData_042109.csv,0.16372626118033384,2.4305014472281243,0.5683401316061372
5126,penData_045934.csv,0.25220152906167437,1.7467394966777547,0.4021956083670768
5127,penData_030366.csv,0.06248239356482488,0.06546477942225692,0.27384427373491516
5128,penData_040094.csv,0.031999651838853005,1.3997194696127053,0.07166296836101231
5129,penData_019098.csv,0.2593178757053549,1.4334554506441464,0.48278192851528856
5130,penData_013384.csv,0.4847805023521041,0.932225869771905,0.7375806205000448
5131,penData_011618.csv,0.0010340874804906086,1.5526289898022014,0.06025023345251365
5132,penData_019961.csv,0.2931270391526075,1.6162848050194611,0.2097270019205375
5133,penData_017701.csv,0.04590826258751446,2.2659233417513676,0.5421904756875116
5134,penData_008498.csv,2.0574448697631214,3.0032750850238017,6.997604904105615
5135,penData_021670.csv,0.03554040384838597,1.9199307163081443,0.63082271997144
5136,penData_013888.csv,0.355455968689375,2.2397667435301543,0.7501656522005717
5137,penData_055894.csv,0.5856845676567215,1.6970723319450371,1.0693456597323414
5138,penData_024078.csv,0.10102383344066945,1.3204812047657697,0.3970612265852911
5139,penData_045023.csv,0.016750643823327138,1.454279701883081,0.33196313442041736
5140,penData_014181.csv,2.0107965271327473,4.683680831566676,0.423618188165209
5141,penData_034350.csv,0.579806097486558,0.7739829767103288,0.40222644427137855
5142,penData_009257.csv,0.1831939248993617,1.5247633784449164,1.038482766264501
5143,penData_050931.csv,2.077387103705687,3.251478392330654,1.6339194691081507
5144,penData_016948.csv,0.23509774731765853,2.4381608216792756,0.8531596036618021
5145,penData_057098.csv,0.1790167226346595,2.743229344202689,0.6132751754654191
5146,penData_013972.csv,0.1841161561469029,2.655226091776285,1.5227375449611782
5147,penData_024044.csv,13.37877394219409,0.40954246072419664,0.4427724717062549
5148,penData_035982.csv,0.1215553816752708,1.942039793965364,1.3325774314797822
5149,penData_023306.csv,2.9010626687589824,1.3540873714514703,0.6439471057667454
5150,penData_049201.csv,1.083337437172017,2.7172134798088337,3.5286663644233243
5151,penData_007993.csv,0.03795591930765241,0.9727859556065255,1.6335461195623435
5152,penData_049212.csv,1.033949970482945,1.5449015055021746,0.6326096522939411
5153,penData_032144.csv,0.6564497711857125,2.187969342642191,0.5808167504475117
5154,penData_053316.csv,1.0412927318843908,4.374627305228614,2.2312519335525396
5155,penData_031334.csv,2.679207835793093,3.735715796937882,3.4227372085917995
5156,penData_010845.csv,1.4354787744958935,1.8956820405842052,4.2824563080581655
5157,penData_050044.csv,0.018770230012680855,1.4614879627960846,0.5971723529477717
5158,penData_038999.csv,120.82486009326959,5.714504942793425,7.29639873689778
5159,penData_024672.csv,0.07738695201680867,1.1967137821054337,0.03656959840944368
5160,penData_056716.csv,0.7466820103100069,3.104209942124271,0.8288090108962622
5161,penData_010156.csv,0.044092448067576395,1.6413921410641592,0.6880454646503714
5162,penData_035860.csv,0.22525530119070014,1.3291626307980664,0.008567897565909144
5163,penData_036780.csv,0.038219137850743934,3.0577197148279254,0.22476681161528256
5164,penData_010585.csv,10.877190033166261,2.052718205501442,0.7874335069515763
5165,penData_016245.csv,91.52981244008629,3.7183988429889183,1.3168282674620633
5166,penData_018553.csv,8.283105091722016,3.3632721835416532,2.324769774396831
5167,penData_007898.csv,0.11108608350397908,1.8530454140227448,0.33821134612394177
5168,penData_036231.csv,92.19195251662026,4.655964225702803,6.628009015299096
5169,penData_004132.csv,0.13872146701435129,1.4520988516708258,0.5480212842106555
5170,penData_007005.csv,0.16790379449892434,1.8753576273579142,0.46001881799331923
5171,penData_000953.csv,0.5546641192644217,1.9274851958761356,0.3245473935084693
5172,penData_007114.csv,1.776231913733572,4.6429955268180265,3.8964219662997244
5173,penData_059671.csv,0.01372845181734883,1.3359632572150986,0.08723458245342242
5174,penData_048264.csv,1.5997888544424015,1.2109706121996169,1.9990276676111314
5175,penData_040163.csv,1.6371372808908435,2.4529945249847174,8.376326577939963
5176,penData_011601.csv,0.039069943573887045,1.9452381153031837,0.15397289788879992
5177,penData_051438.csv,0.03048219152438314,0.9747644184442947,0.6010413546344544
5178,penData_036797.csv,0.10959824721732847,3.5963243187280796,0.19303413327758623
5179,penData_023894.csv,0.0953721431802248,1.3353554566993466,0.4601305323934892
5180,penData_018718.csv,80.97619324707519,2.153831013655065,3.7901095351228413
5181,penData_039670.csv,0.5296949211912754,2.0714578432527446,1.2347954375927594
5182,penData_049378.csv,0.10842279759965812,0.630889101452226,0.6088973164090148
5183,penData_020482.csv,121.81560562024781,3.022361738126108,0.14394384855892284
5184,penData_047309.csv,1.061598207498863,2.6863068687586633,1.5525729912822568
5185,penData_030086.csv,0.8879246488553227,1.5759127427900523,2.7754811650063633
5186,penData_042453.csv,6.062476589032502,3.9379198732257805,1.3149664855081562
5187,penData_004087.csv,119.88000793589332,5.1957196421115555,15.42900085870518
5188,penData_021055.csv,0.013171102959924852,0.9893075350380229,0.5633259487484404
5189,penData_051998.csv,0.5476546446363222,1.8885723851044063,0.5874199875357555
5190,penData_045108.csv,0.08084407235729874,1.7176052351361477,1.7285615593868333
5191,penData_033744.csv,53.6189811562508,0.4668073494061673,9.278883619957488
5192,penData_011944.csv,0.3706605918343371,0.7081771834957635,0.731281686437478
5193,penData_028384.csv,0.10299846776357269,2.322172916764167,0.1858189012196445
5194,penData_039843.csv,1.46439132736898,4.2881427040964155,8.353978773156447
5195,penData_025350.csv,466.9682004374084,4.950992300460371,71.41001374818845
5196,penData_056112.csv,0.6552768877058792,2.2872246153336278,2.052400018042575
5197,penData_010230.csv,0.6118409267902667,2.632957898654979,2.9755903324482076
5198,penData_049502.csv,51.46528609395948,2.8638926800878792,5.027320412752091
5199,penData_005463.csv,0.042894388618677226,2.4507807904437016,0.01737677680404488
5200,penData_027512.csv,0.401384267456935,2.712438796261239,0.8793365130043567
5201,penData_020622.csv,53.862423755732664,1.672852022020237,2.1070066517773607
5202,penData_047037.csv,0.07913439125306576,0.881305802773511,0.00880152733145053
5203,penData_003425.csv,0.7571190408843431,1.2613767975357746,0.44647190341445286
5204,penData_032485.csv,0.3248171656406402,1.8222598807828945,0.37810946184108785
5205,penData_010507.csv,0.08257704629321472,1.5414172379255362,0.15722639260847848
5206,penData_058014.csv,0.2009516549064978,0.18319287838403397,0.8379020803132482
5207,penData_020931.csv,0.030541533900368734,3.0266784714940513,1.422823666534501
5208,penData_025483.csv,0.37172617173546874,2.1597379439983513,2.2950036334352655
5209,penData_047543.csv,0.08297068056634682,1.4290054378850812,0.05800908266111304
5210,penData_059873.csv,0.2179886682599239,1.8240068796325772,1.162739490836342
5211,penData_027449.csv,0.6982341065417179,0.8609005598998465,0.8552191141083232
5212,penData_012102.csv,0.08333007053135866,1.4946057260691816,0.019907036835826952
5213,penData_024275.csv,0.732655189809341,2.3991471175218066,4.0887316928159505
5214,penData_028137.csv,0.06449395785163903,1.9294698309759042,0.1734318612811494
5215,penData_020477.csv,2.7873883234795556,4.027592342743674,0.9032288676655478
5216,penData_032963.csv,0.4740976621120332,1.9217794829600763,0.9841765162277505
5217,penData_004716.csv,146.5749207087373,8.371924208443204,9.431445875154647
5218,penData_014281.csv,0.06407590772627003,2.488563773637509,1.3783580527136574
5219,penData_035868.csv,0.30804914208985146,1.8884745990856402,0.9075550196372038
5220,penData_042431.csv,0.94565724039006,2.672674391463012,1.3103675941758977
5221,penData_021012.csv,1.7513961254800472,1.8305712730838337,2.145475802410248
5222,penData_006886.csv,0.79672275366263,3.0405343493958696,1.1955369534360138
5223,penData_004769.csv,0.2928159218343085,2.566551495076851,0.4970053451841696
5224,penData_010402.csv,0.170717188003922,1.3867691696938493,0.5738372935803799
5225,penData_034847.csv,0.3325773085439865,2.0486081061902333,0.015319277190763536
5226,penData_019089.csv,0.4866558877349312,1.4389767923331078,0.16894843134243587
5227,penData_037030.csv,3.8360039530826624,3.2108257161990963,0.11403876634106735
5228,penData_023195.csv,0.005734327734469691,1.4880262364905334,0.027986285364205055
5229,penData_010032.csv,0.5004454201178318,0.356695084589262,0.6174034055206761
5230,penData_000652.csv,0.3482142657044758,2.04462318220439,1.9631508375219944
5231,penData_032501.csv,0.31623752241943137,1.6018448070759064,0.04974571158502883
5232,penData_050807.csv,0.24660867622443883,2.84294604656759,0.2476419767033886
5233,penData_007187.csv,0.36526062676296234,1.7355513107517027,1.2907666652719367
5234,penData_046183.csv,0.29245632663951504,3.322725433306914,0.9917159138144143
5235,penData_004346.csv,0.021238823766736248,1.1647395077301894,0.12552634483851233
5236,penData_040192.csv,0.05051583477178345,0.33033296975708026,0.9739526180748106
5237,penData_048903.csv,3.4808251911289836,2.684600890102004,2.928032768867456
5238,penData_050760.csv,0.032684151439874576,2.4261125286851666,0.048749092700246306
5239,penData_055527.csv,5.730957440034608,0.4151598729647503,11.96199855037733
5240,penData_007954.csv,154.69410396884638,13.367364850152626,9.670317175010974
5241,penData_027559.csv,0.21734486876131687,1.9543070139000633,7.816130528554209
5242,penData_006057.csv,0.029202688213478156,1.0946185701751006,0.3839103883902539
5243,penData_028350.csv,0.27418527191999775,1.5545538855743928,0.22704614812353893
5244,penData_051359.csv,2.6565823859387487,4.123864424729163,0.8365127321552741
5245,penData_037158.csv,328.86502241738964,3.699446048061475,45.775191842672534
5246,penData_008685.csv,0.08445897224590482,1.320102706256307,0.22112625709550549
5247,penData_043211.csv,0.10289160887388205,1.3598028327665759,0.7233908591449728
5248,penData_054018.csv,0.18262599690595027,1.3874821200444671,0.8227350371648694
5249,penData_022483.csv,3.003242750188471,3.749269730838421,4.387449590540512
5250,penData_048519.csv,0.2539592325373885,1.4366131805609825,1.609146408094216
5251,penData_052524.csv,107.67144313934403,3.8503003756830054,7.208699851891906
5252,penData_020924.csv,0.25708769663105224,1.5387336866832868,0.19504705633205077
5253,penData_056438.csv,0.08900249313327002,0.8342049593732099,0.6698749626519356
5254,penData_031440.csv,0.2508230711056516,1.7659898129616494,0.15198513846720374
5255,penData_048985.csv,96.40933956611116,4.157057673000338,9.537634907233265
5256,penData_011875.csv,3.275644581309471,4.199224600395098,5.84124994764462
5257,penData_014787.csv,0.2668529302275242,1.3947631491044632,1.5855455198814368
5258,penData_037418.csv,118.53399247806765,3.2664792429573026,2.937096399369751
5259,penData_014774.csv,0.4705680802604179,0.7959842721611494,1.6413861540869736
5260,penData_003858.csv,2.5059868317349574,4.845497754871985,2.883328097954725
5261,penData_005004.csv,0.07667208302732709,1.105375644744143,0.23645242042803327
5262,penData_013764.csv,2.8011609332931275,3.231579177318565,2.541918950045197
5263,penData_043561.csv,41.07194380761775,2.45875301189583,6.224655022210694
5264,penData_021032.csv,4.4888359353248255,1.2027843804838199,2.7707712082422624
