,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
9596,penData_045557.csv,5.150897160658791,0.1076050194810989,1.865676790681247
9597,penData_010863.csv,117.89900452523095,20.202161097140674,11.905082335196344
9598,penData_010155.csv,0.3775481404487624,0.17143688460387807,0.12863943177191928
9599,penData_035855.csv,0.3365633904003005,0.39431558312326587,0.8326622682220404
9600,penData_049018.csv,47.131680738205006,3.5608644354413173,4.559377298077427
9601,penData_042437.csv,5.918949821923151,0.3482693370409038,0.44149476655712494
9602,penData_034100.csv,2.100494249877017,2.8068036701264987,6.831403994938553
9603,penData_044400.csv,0.9031288441907179,3.6256205812089775,1.6818311199169216
9604,penData_050710.csv,3.2655793232332577,1.786690516821693,1.105054210030592
9605,penData_019148.csv,0.4266572853056978,0.49874713431924533,0.02695373935594514
9606,penData_032389.csv,4.302055269664473,0.28261969510815277,1.709965241136946
9607,penData_053397.csv,6.73916266452235,1.4830362417193328,8.186351209389805
9608,penData_054086.csv,0.055391240921554896,3.688786354902618,0.26564726691807494
9609,penData_028170.csv,0.005248148226635774,4.77731205530722,0.11537653502319217
9610,penData_005505.csv,0.9318781669932088,3.6044274104328906,0.6461944822250771
9611,penData_005941.csv,4.800130699743118,0.12552814574348758,0.8922856081110802
9612,penData_041538.csv,3.6878119796237123,0.7857590624964246,1.5031487946868394
9613,penData_052079.csv,0.15276403769698144,0.2667667973812513,0.5746407833817357
9614,penData_039898.csv,1.6274405770866798,3.5136613116224567,7.32980786095799
9615,penData_049054.csv,0.8934779143653464,0.29578891498980653,0.26394838168492374
9616,penData_029254.csv,0.09829919474472204,0.42545517814816947,0.32213866358986776
9617,penData_050992.csv,0.2070329383244065,0.4907439182510416,0.089393364680324
9618,penData_035912.csv,0.012241783956894015,0.5125175458156264,0.047583839401815986
9619,penData_012829.csv,0.21506101535526945,1.007014546295082,1.9046590022875935
9620,penData_024742.csv,1.8440550310819517,0.622052587695407,8.030397642986848
9621,penData_033394.csv,0.05925523944507782,2.0655463398307745,0.06662894377225315
9622,penData_009123.csv,0.21860736730854624,0.08633521310988712,0.47477574397582534
9623,penData_022432.csv,54.352690305702744,2.6799092108109903,5.590254864924804
9624,penData_013021.csv,1628.3597034011136,185.15427328664367,1111.2527553503585
9625,penData_001410.csv,0.20767775407339029,0.8698970279724847,0.478148089890271
9626,penData_043617.csv,2.4130234133825113,0.6567809589656548,5.777790100838253
9627,penData_037469.csv,19.75896990987675,3.4481032815259596,2.0054819964361013
9628,penData_056850.csv,1.5357616973894723,1.9711621448211076,5.341248241380997
9629,penData_025803.csv,0.13255667086770817,0.2264800076593474,0.4040544461230319
9630,penData_046042.csv,0.40867381476154296,2.37435983499023,2.3925115347487673
9631,penData_004417.csv,0.17695651104218024,1.6549871227528286,0.09525062378439086
9632,penData_014360.csv,1.7867186767824648,0.6217354819513048,9.303317436035313
9633,penData_015354.csv,0.006210014582559875,0.2962171991605942,0.02089946101623349
9634,penData_032581.csv,0.26025589471171684,0.13235924345718786,1.1964474125213638
9635,penData_017326.csv,1.518746710001908,1.198508193382395,3.2659113142073326
9636,penData_028871.csv,133.6888349466815,21.45623954132145,18.03994020191169
9637,penData_027231.csv,0.12043634972169759,0.17808707066721752,0.005201349870316729
9638,penData_056600.csv,0.03600236025765069,1.6007364199730034,0.505023416294538
9639,penData_007369.csv,110.68434591860348,7.7523847316797685,4.713208744128722
9640,penData_006595.csv,2.0159461216373806,0.5334189305274322,3.874280795516582
9641,penData_059644.csv,0.23246097308185698,0.5585329445683556,0.08668996770592141
9642,penData_059511.csv,3.468460130788857,3.3028117170983933,3.3788848928974065
9643,penData_052096.csv,0.41029372480389315,2.8821875771518535,0.285882314727385
9644,penData_041407.csv,0.5648378000856038,0.2670345599867954,0.34576727987850475
9645,penData_011663.csv,60.42265300191049,2.4816807592106613,8.658669367155454
9646,penData_047587.csv,0.5241107266990932,1.8299682206894943,1.0776420416183337
9647,penData_044754.csv,1.9522708633442671,1.2676384248933061,4.975597553978827
9648,penData_019315.csv,0.006803117077635479,0.1303797507409854,0.2535647258814362
9649,penData_053626.csv,0.03780062480102275,0.505052131154514,0.34503584839493046
9650,penData_007245.csv,0.20514597737971974,0.13053910064269303,0.7045566844252904
9651,penData_012449.csv,0.005892540482311581,0.5290762684498418,0.09883743411255463
9652,penData_021052.csv,0.10522019984463826,0.07778837661081184,0.3214109272836423
9653,penData_004118.csv,0.08826040238731836,0.5351849579047325,0.5556301989686971
9654,penData_019871.csv,2.2238608587511446,0.5788243272561999,2.1175885660102454
9655,penData_038856.csv,0.2521619173250569,1.8937918932628293,1.3475965682542057
9656,penData_046679.csv,0.027904801783220634,0.3935062941623073,0.22167017581552595
9657,penData_024955.csv,0.07322851029881594,4.646202996087823,0.20815099638719303
9658,penData_043541.csv,1.7667377888873,0.20623921922407362,4.349871299471028
9659,penData_028844.csv,11.354716886952477,2.0222385639512765,7.291372725704682
9660,penData_001087.csv,0.034808362510112545,1.558338549881455,0.15516381307500826
9661,penData_037291.csv,0.035374621869018075,0.21149064668328776,0.010782359460884072
9662,penData_057900.csv,0.03767795533826446,0.519827639322159,0.14645549708835381
9663,penData_051924.csv,0.2547926121026558,0.07690087893303144,0.480915912668064
9664,penData_015020.csv,0.7144534904788862,1.31471185559721,0.43340851985834306
9665,penData_045800.csv,0.18606551886795142,0.38102784201390705,0.00811098685453815
9666,penData_042007.csv,4.010705382991011,0.21564798598581092,2.9854891208322467
9667,penData_010218.csv,0.06920763967851684,3.5510359556644744,0.11369365174224644
9668,penData_016111.csv,1.7322559454773736,0.46980953225502686,2.9793684436822323
9669,penData_046914.csv,0.05652226639389646,0.2712209635583349,0.13139196736382575
9670,penData_026576.csv,0.6054151975183375,3.061786235794898,1.255707427083905
9671,penData_001841.csv,2.11773507957288,0.2453796476265211,2.92638131661597
9672,penData_059704.csv,0.9077936323114066,0.4083554766129396,0.5611099312195353
9673,penData_025134.csv,0.0428966487357183,0.2378934843077687,0.0347704986860049
9674,penData_050417.csv,4.3375487713244825,0.6777480161645713,1.0757559097252303
9675,penData_054065.csv,0.5634514973267535,0.1320177784623695,1.327571409241855
9676,penData_012745.csv,129.5259852204535,30.760046035068626,22.614526127017257
9677,penData_054328.csv,0.07605243809331963,0.6051459811954203,0.09277480976603247
9678,penData_027424.csv,0.4757962890450551,0.4482748434439401,2.0257062950665246
9679,penData_031662.csv,0.03708226781945223,0.03696876985197406,0.17696904417482728
9680,penData_040520.csv,0.24854188900392415,1.8700256844426235,0.3437941255731376
9681,penData_003054.csv,26675.017068138033,6255.820382722909,19987.949679606252
9682,penData_020025.csv,0.095617153402352,0.14272066047004728,0.2906527751005995
9683,penData_046033.csv,2.3692685029975937,0.018294654986277692,1.4492850321082402
9684,penData_057741.csv,0.010323248893576498,2.9271359165743434,0.01480341074695063
9685,penData_054174.csv,0.09774926589965904,0.77521464303382,0.7148707800037277
9686,penData_053341.csv,0.08846611770010948,0.7584255176478791,3.0588575212388625
9687,penData_013465.csv,0.1504550398343496,3.021114531869273,0.24419692759685052
9688,penData_029744.csv,4.117942199084264,0.1154391805930004,2.00513775069978
9689,penData_004905.csv,119.45304863695927,11.817518105646968,4.161592214710949
9690,penData_006775.csv,1.216793326417235,1.227310802503382,2.6823713923110906
9691,penData_050553.csv,183.79726063740756,51.44366651301078,59.287344817390434
9692,penData_048040.csv,2.7722197822836256,0.032825280212009034,6.15017428994639
9693,penData_001250.csv,111.52323735813931,16.708276132524134,10.878524424806363
9694,penData_032705.csv,0.2107856962878656,0.44844699516892206,0.497115511485831
9695,penData_050488.csv,0.006575567884287814,1.6265442206514962,0.5160738593621532
9696,penData_010503.csv,8.447672728480278,3.756493625942767,2.528771358461772
9697,penData_005723.csv,0.1459182656036373,0.26015250518038613,0.7657474162030371
9698,penData_017353.csv,0.05126008367997992,1.5194645384189585,0.06481631033812077
9699,penData_014666.csv,0.008779445124760477,0.0989248188806755,0.133845209856022
9700,penData_057716.csv,0.02339078655250404,0.5829272635337164,4.962690146270381
9701,penData_003674.csv,0.5738471297382586,0.10965171267940832,0.0023690128502038554
9702,penData_054669.csv,0.4521415784981131,1.1632218572355697,2.081901717805671
9703,penData_044513.csv,0.47925140871099625,1.177375339419683,1.8493014873538351
9704,penData_014475.csv,3.6726566311078903,2.1292383617117707,1.2965346301467524
9705,penData_013673.csv,1.075386322036251,0.2912569992576266,2.9082166716816906
9706,penData_045651.csv,0.029749204544988972,0.3488079036443992,0.1969200268973028
9707,penData_047219.csv,0.0945891948325075,0.25731728196632275,0.5091446076259984
9708,penData_032224.csv,0.3377344762099901,0.5894394412185306,0.9965895915346037
9709,penData_047538.csv,0.10246915213016816,2.8318417950400203,0.9801390103139782
9710,penData_000563.csv,0.25878031063431406,0.13676268150015858,0.19276610729212584
9711,penData_019725.csv,2.1108080931537088,0.27887433634276704,1.1628149902280716
9712,penData_036190.csv,2.581545462116337,0.4685417597250989,6.996981284032668
9713,penData_041848.csv,4.993318251804624,0.7580322326790565,4.742256441861371
9714,penData_023993.csv,0.05671810701856295,2.9673884786268445,0.09551609089530078
9715,penData_045776.csv,0.008688091954362598,0.09130653441938996,0.06644956890845055
9716,penData_031839.csv,0.11886259729092252,1.6040935844723379,0.2954759444259195
9717,penData_044415.csv,0.014644788887699267,2.574560868935748,0.01683887758085223
9718,penData_045834.csv,0.0315232823332261,1.3091246875743536,0.8058043746721271
9719,penData_012840.csv,0.11372821631460495,2.633779839828719,0.3139999625310397
9720,penData_001471.csv,0.12793406532033025,3.652461224154706,0.0440375400454891
9721,penData_051323.csv,0.2037717063503406,0.5797110448414742,0.41192898798116473
9722,penData_032399.csv,0.052065089003288545,1.5000284901814425,0.19778590556924305
9723,penData_027028.csv,0.31834032578077176,2.6824485577220116,0.3235437859599828
9724,penData_045217.csv,0.004142330613956524,4.139947459670907,0.006185492005583493
9725,penData_039983.csv,4.311584112154391,0.719995514502898,2.735756470182172
9726,penData_000665.csv,0.5258203832136816,1.1951229090041977,1.394762927776898
9727,penData_038323.csv,51.39462076615926,2.6972228068167965,2.824444139568854
9728,penData_024000.csv,5.922598920082785,0.20817374360746044,0.6761091878048144
9729,penData_033764.csv,2.7430166474529374,2.3197746541886772,3.0479949074099446
9730,penData_031080.csv,4.386158390569628,1.3341252334629985,10.096670636774105
9731,penData_007415.csv,4.21093961032213,0.24654993766534972,0.7711504493668344
9732,penData_031810.csv,0.14267828727018816,1.9875018034636014,0.024674544117910716
9733,penData_050351.csv,2.5134326315508897,0.021975452952062824,1.549394409747233
9734,penData_028047.csv,0.25790015421550017,0.5476961606480444,1.030727085059767
9735,penData_006145.csv,0.0009661390994288865,0.848932634894652,0.08861528361926396
9736,penData_009892.csv,1.2690442055722306,0.33755783482405377,8.147771805519719
9737,penData_010379.csv,0.27284338251937346,3.5946015399123326,2.221169461773217
9738,penData_023829.csv,1.0077367146291185,0.32547100021476183,1.207832845169425
9739,penData_009150.csv,0.11304388443531166,0.18738395283237708,1.4727266184885524
9740,penData_057467.csv,0.007599460983817696,3.7030407343677325,0.2429332838635535
9741,penData_053576.csv,0.05377045752868925,0.348779542643328,0.20127288443537505
9742,penData_048130.csv,2.741863101705979,0.2263686967329761,5.635823821238699
9743,penData_005007.csv,0.05258559181546163,0.9307191781170445,0.053097930003567384
9744,penData_040660.csv,0.9850777823290406,0.15610458898008517,2.1556693086244305
9745,penData_053821.csv,0.288294742002545,0.4327552204567837,0.1910395200392272
9746,penData_003533.csv,0.037484699121043574,0.4701894729253695,0.2925842700507274
9747,penData_052126.csv,2.297545982272858,1.9034818271991298,5.568979902941037
9748,penData_046569.csv,151.98712797650813,33.30550107641227,19.96998249844733
9749,penData_014825.csv,0.12902966241697644,0.011755211060915371,0.7852456987517731
9750,penData_025045.csv,0.20310614467930055,2.3858471304685054,9.2653850503612
9751,penData_040349.csv,0.007220030777104647,4.469325784412661,0.04112878416822585
9752,penData_047380.csv,0.06945084340403485,1.2719874323405804,0.028905923244259113
9753,penData_047108.csv,2.099580336253143,0.13672598393935687,2.9285892226079535
9754,penData_046139.csv,0.2523994731719048,4.392888414785375,0.7412021843752586
9755,penData_007442.csv,1.8132944716628852,0.1215323921821323,4.091368681748893
9756,penData_010792.csv,1.9640365707837328,0.41935152024079514,1.650281490150057
9757,penData_042919.csv,0.16655703157512924,0.47091705265724215,0.23918326909123833
9758,penData_039083.csv,0.061907337539855334,0.11151194564223488,0.1541476615511147
9759,penData_046268.csv,0.1993373968674117,0.5583860870929698,0.4656518053530716
9760,penData_039603.csv,0.31839891543727994,2.65750638244873,1.7323879866189684
9761,penData_021939.csv,1.1656720144955872,0.6973313528221183,2.000549917717375
9762,penData_011916.csv,2.4207646674276893,0.24816431264088123,1.2899663280028921
9763,penData_029037.csv,1.481855431903587,0.03008435587707936,1.6996837275837213
9764,penData_049807.csv,3.7993742076454167,3.1147043116483815,1.9704522668242686
9765,penData_058909.csv,0.4057659875443379,1.2955280098141202,4.374578134918357
9766,penData_000907.csv,0.1018252112289666,0.037697256252094746,0.22065084537573298
9767,penData_002086.csv,0.010314271827231547,0.04366607753953211,0.18495114825872921
9768,penData_007373.csv,0.04573368699473246,4.159069620744276,0.1544912646527098
9769,penData_046837.csv,0.4211972401794908,2.718970025215981,1.3518710076660554
9770,penData_039110.csv,0.020445903401890342,0.7357321766002656,2.711980111581629
9771,penData_014256.csv,0.40351348952648625,0.3220732112839926,0.8427544517001206
9772,penData_041855.csv,0.5013342102481035,0.4632307224394481,0.9794560471418734
9773,penData_007526.csv,0.04547981467199236,3.1718889645256354,0.22677140271161045
9774,penData_013910.csv,0.18093684790100362,2.1703688577222806,1.4178859430759407
9775,penData_008547.csv,0.1689475340826303,4.515092374719245,6.569054239546791
9776,penData_039175.csv,0.041782117284443476,0.4745942725525083,0.05834292777722891
9777,penData_005105.csv,0.025142599422183665,1.5407694047323162,0.023250041634228058
9778,penData_032763.csv,48.14367040398589,5.454552685072997,6.849790155194674
9779,penData_052750.csv,0.037051832512361216,0.4420537101261175,0.08280217431686987
9780,penData_047622.csv,0.09384807710039622,2.5827783581839867,0.15103149290584383
9781,penData_053155.csv,0.21130564390202222,2.518519622633903,0.37409591365312655
9782,penData_016869.csv,0.2728070913194832,0.8047545298865089,6.862490262664587
9783,penData_042684.csv,0.4598093558257177,0.9598122213528484,0.19570484844413105
9784,penData_005210.csv,0.008111851524396307,0.47403511816094124,0.023336462595270557
9785,penData_026203.csv,0.42405409554994167,0.2578882440610073,1.063522395129683
9786,penData_029752.csv,0.08129013025209497,1.610971316074938,4.612807942534236
9787,penData_036358.csv,1.4487721975717949,0.23067595537372654,0.5185968844516387
9788,penData_044129.csv,0.07759340257729708,0.06732988206216817,0.0005221470701290976
9789,penData_038288.csv,1.1547964802006936,2.7660757470172825,0.9558943997859086
9790,penData_038578.csv,3.3332938470995215,0.3339212067335211,0.6504281419620792
9791,penData_017806.csv,0.1269510848562896,0.8671433267478363,0.2032613794565476
9792,penData_008758.csv,0.17461971419310984,0.3438082580499895,0.3402612512543084
9793,penData_046479.csv,0.09070302665401897,0.9976596363218704,0.0405845787444451
9794,penData_049224.csv,0.0034672420366308465,1.8857610391685924,0.019928543633724483
9795,penData_029173.csv,0.17466576224566732,0.028920235086161483,0.22919132611756976
9796,penData_024664.csv,0.13435772083136932,0.32159980638100194,0.1919575313393851
9797,penData_040598.csv,0.1313050853341231,0.48403749547952657,0.41030436798130293
9798,penData_031210.csv,2.8924967715938266,0.9085763307424628,5.121275562312492
9799,penData_021783.csv,0.028046030105188358,1.720399184812436,0.21118596175724624
9800,penData_001417.csv,0.7464676168763349,0.2005726666195642,1.5939709164181541
9801,penData_033660.csv,0.0041378562771652305,2.552283579121564,0.04052116012396778
9802,penData_043790.csv,1.4904169277480017,0.5759197057276104,1.0632727482826962
9803,penData_056555.csv,0.12846513346540345,0.7337815029109862,0.11965225820171144
9804,penData_015472.csv,0.5790257415695477,2.0824756516948355,2.268572690301465
9805,penData_011321.csv,0.20076500989123547,0.9130165379599369,0.13554778883977558
9806,penData_002316.csv,0.03865691744399902,0.18719750364500953,0.13649115939454054
9807,penData_004712.csv,0.016147528910341435,0.24154636431397591,0.004541116871865203
9808,penData_051147.csv,0.3473754268080944,1.105870220971724,4.7692369799528205
9809,penData_043312.csv,173.4136280742123,49.19868570381868,51.20828321715984
9810,penData_000154.csv,4.075034934804798,2.7171944466194304,0.9860238616115902
9811,penData_053893.csv,0.10830155308198153,0.31423677505688374,0.7736334964659
9812,penData_023592.csv,4.22162622630733,1.0851328095385782,0.09939284785278679
9813,penData_052622.csv,0.135898736868175,0.08647935650850513,0.3985322785061473
9814,penData_059679.csv,0.08661497642197613,2.574777052585773,1.076614841534509
9815,penData_043238.csv,0.10495647844620049,3.4477088337381474,0.17142386986227365
9816,penData_044675.csv,1.3461187120366545,0.7566519448637994,5.55665777776858
9817,penData_056832.csv,0.1328328250259072,3.8680292790737667,0.12471291846231303
9818,penData_025739.csv,1.9006806356695214,0.07529913974087421,0.2201880003512966
9819,penData_000104.csv,3.735020794023154,3.776128311397997,3.8193127640213627
9820,penData_017767.csv,0.34246546308971304,1.6198630692567235,2.5293022054942766
9821,penData_010505.csv,0.08912523486442936,0.5793315148520612,0.2614785456597819
9822,penData_033704.csv,0.1673032990415253,0.050500778640895305,0.3710626503896013
9823,penData_005854.csv,0.873549585292654,2.143876730871,6.543552452347376
9824,penData_048233.csv,1.0210517979381581,0.945151241272157,1.715245161796377
9825,penData_011953.csv,5.857833892661952,0.25817346906859484,0.8175753564775605
9826,penData_038652.csv,0.06366811876297529,2.364398811495846,0.5160126231345954
9827,penData_043549.csv,0.8857488522084704,0.1978998304800328,3.5109959941717346
9828,penData_031323.csv,1.2196529013029322,0.6543500437264811,4.509297303666501
9829,penData_020998.csv,4.327522508849748,0.7447566894616671,2.1856574412062697
9830,penData_043096.csv,0.051636234512233425,0.41230008553597486,1.0219751393437704
9831,penData_022572.csv,0.13973786503765728,0.027347354397818435,0.102622705907917
9832,penData_002781.csv,0.0627680296638653,0.3749021997684707,0.17327415962546266
9833,penData_049724.csv,0.578814382199252,1.613821573485808,1.285638062112123
9834,penData_010902.csv,1.8155251350942625,0.6798159796678362,8.123818455351389
9835,penData_058970.csv,0.06616329045710234,1.0729642077865833,0.28863826269289716
9836,penData_017432.csv,0.24024239137673797,3.000648035549716,0.07919547978473895
9837,penData_043437.csv,0.05431168906508255,0.7605902980276369,0.4136581615535838
9838,penData_058955.csv,0.738783137377391,0.05119505640954003,0.9743051909487019
9839,penData_036752.csv,3.7373043623240996,3.0730353210522594,3.2070414835711327
9840,penData_033901.csv,1.833161661132321,3.3413543537782857,5.674706713276597
9841,penData_034846.csv,2.755050317772721,1.057812496211568,7.607452315370594
9842,penData_050433.csv,237.33953908960603,56.36469905064382,78.76273510810117
9843,penData_045534.csv,0.3522619293788263,1.3293338038307496,0.057012505099936384
9844,penData_032751.csv,0.09896971919393649,0.08934111356292362,0.22900697554634308
9845,penData_021347.csv,113.30114441815374,12.360295369038568,9.262712250527125
9846,penData_057797.csv,1.6252900465923763,0.46736922184413743,2.100049493258803
9847,penData_035156.csv,0.11585579258261669,0.48011876579710133,0.12235860227814344
9848,penData_037264.csv,80.21239501983989,3.577594444351149,5.666739548276059
9849,penData_040091.csv,3.307342495886861,0.050606553473883764,5.32443188856571
9850,penData_058040.csv,3.4841033762229516,0.10130923272103587,3.3415535227656683
9851,penData_034626.csv,0.17687161846533161,0.641937518574764,0.24608193900153452
9852,penData_036848.csv,1.1560605024906025,0.8945585776537257,4.910091407911626
9853,penData_007426.csv,0.16727913655232785,2.3650487403433544,7.377933105015482
9854,penData_005008.csv,58.73195172572055,3.075897990928894,0.8225698638550867
9855,penData_000913.csv,0.16990382740949728,0.2600007088956602,0.3591768583111783
9856,penData_056452.csv,1.8449455610841592,1.0940013026514634,4.592605008125933
9857,penData_020735.csv,0.19846174143781425,0.3227983375587087,0.1997867969388424
9858,penData_027524.csv,1.5524386824128253,3.1520591278818983,6.61190718491096
9859,penData_003567.csv,681.8852542775993,6.2388259263527175,395.3519167063763
9860,penData_042210.csv,0.6982322605952596,0.4302299768932514,1.3947731732892976
9861,penData_046334.csv,0.06486492422503343,1.0721723931834504,0.14359053322140333
9862,penData_004968.csv,0.2734105401950283,0.005909524383866938,1.2424534847578461
9863,penData_039606.csv,0.5665972062193276,0.0786201152028525,1.3708218351728947
9864,penData_016629.csv,2.4729357383625103,0.7094046784480668,2.5226842524216817
9865,penData_009209.csv,0.9735940191028232,2.6987040426498083,9.329902821379463
9866,penData_006153.csv,0.02863245783974433,0.6873065042188529,0.20686784165952454
9867,penData_027913.csv,0.08431309883059024,0.7404827996872854,0.8268331514785513
9868,penData_043843.csv,79.88297219346117,0.8270756344141432,2.8852379273478737
9869,penData_038134.csv,0.22164883574307082,0.07874084685647631,1.1254881890082815
9870,penData_031242.csv,0.20183166493430882,0.3265549440615132,1.2620917434178711
9871,penData_048180.csv,1740.2624278454855,204.13373783545842,1205.2565457630883
9872,penData_027412.csv,0.16154918780270044,0.5950815639034062,0.18359755144649093
9873,penData_057102.csv,1.1344715333358575,0.44234629744835274,0.7843358613031999
9874,penData_013981.csv,1.3991805641587147,0.19742588162677066,1.1364175935767888
9875,penData_012425.csv,0.08960650228805456,1.8969492218029416,0.4611691091189427
9876,penData_031201.csv,0.2239590649949008,0.5792997700306728,0.02832733281342059
9877,penData_038385.csv,0.012119458435956298,0.48053732408385486,0.8195584451384506
9878,penData_005536.csv,0.09661861718936748,2.556375760564947,0.3964287430079271
9879,penData_000841.csv,0.18808529690228237,0.06659716729916987,0.47191004721158447
9880,penData_047849.csv,0.38696621121540264,5.052071624000007,8.569771285284435
9881,penData_030130.csv,84.58450684312265,1.0045601237361552,4.803677090175936
9882,penData_047599.csv,0.6501854630237501,0.23267590517014014,2.5828468509780675
9883,penData_034547.csv,0.4239496356974146,1.0807864794250008,0.4281937233351205
9884,penData_049167.csv,0.08431309883059024,0.7404827996872854,0.8268331514785513
9885,penData_016335.csv,0.10100870586642285,0.7438778241939161,0.012900679556525074
9886,penData_049873.csv,1.296226334846636,0.8173599147393844,1.1778798278330425
9887,penData_027301.csv,0.15673804931306812,0.8116289860774657,1.0819464413189432
9888,penData_005471.csv,0.4767334872003466,3.249291692448935,0.8284526647568731
9889,penData_042019.csv,4.823479127788206,2.0421463154272033,8.059020203963502
9890,penData_049570.csv,4.189850504536932,2.2836457103434213,2.7631651499743577
9891,penData_037843.csv,0.34121622849625677,1.1227940590726462,0.5665047010024877
9892,penData_021092.csv,2.7073290674910537,0.12463553092459279,2.6671022208340256
9893,penData_021566.csv,0.05582543101530213,0.3165515399323482,0.2143855105619994
9894,penData_020983.csv,4.821168468192465,0.7824108817287367,2.4611328512844626
9895,penData_057772.csv,0.048754433033074474,1.708379722513314,0.3574708304555219
9896,penData_000306.csv,0.16451902378703354,0.3509123889400598,0.04589640157782515
9897,penData_058628.csv,0.10753808431559309,0.9905078243993799,0.10200025380902322
9898,penData_013949.csv,0.10796896234350983,0.8941005813566036,0.35537902972588015
9899,penData_045012.csv,0.23951715862487788,2.8182347853319243,0.27571198963476884
9900,penData_022790.csv,1.505263084589048,0.3836477626988426,0.11134306152055995
9901,penData_011228.csv,25.201285502690137,0.8520054930348238,0.4817157169407228
9902,penData_014393.csv,0.007677935805995961,1.232490100950372,0.10609772345924798
9903,penData_027791.csv,2.425368938620499,0.6095340959020774,6.377164265915817
9904,penData_003981.csv,0.23021501763162622,2.604793951740419,0.38013326150935445
9905,penData_010518.csv,0.001033628278385157,0.12241648302642716,0.1309960445774061
9906,penData_048195.csv,77.03081286120988,0.8617920311530156,3.6017452347990675
9907,penData_012507.csv,2.0470240254113232,0.5505897811846694,9.032591220732503
9908,penData_023752.csv,0.18590575718541258,0.1776077274726049,0.2576662681254107
9909,penData_015045.csv,0.12295910029478074,3.718953938915149,0.2679196795769296
9910,penData_050626.csv,0.6544481336977475,4.424687181156969,3.3043999415887364
9911,penData_053570.csv,1.1523306280029155,1.091886063149012,2.1681755737274147
9912,penData_045484.csv,0.37128627593665997,0.3205101982445626,10.946739982225118
9913,penData_057584.csv,0.037972225054341724,0.11103309918649984,0.3501109671441327
9914,penData_033910.csv,0.030741381536124823,0.08480572487923155,0.1575724955841067
9915,penData_041445.csv,0.08863999663419952,0.8950213563617808,0.3913843896956233
9916,penData_001883.csv,34.35367173751735,1.0523710710673413,6.3492129323545745
9917,penData_039112.csv,0.2656815890746449,0.861124279649033,0.19245736126061974
9918,penData_027492.csv,1.512923112053508,0.4083013162889415,2.1915310177533085
9919,penData_015828.csv,0.013591458626519781,3.5536771080324456,0.06191188414825671
9920,penData_013871.csv,5.327583219642356,1.831872702286148,5.350062756293908
9921,penData_019887.csv,3.8234943161355646,1.1423243548723576,3.5013691206407014
9922,penData_014308.csv,0.05901979742196506,0.08984125755432615,0.3133074082690329
9923,penData_003029.csv,0.02969103358051095,2.380571735765841,0.0606805189092236
9924,penData_008894.csv,7.4801510891818,2.4837675386510227,2.991764978261612
9925,penData_057605.csv,0.6036768518668081,0.03797101408275694,1.8489604980813739
9926,penData_021687.csv,0.049886694167288415,0.25183246183081565,0.3118717814120776
9927,penData_025108.csv,0.002080977735613221,3.578478691033297,0.012670962741659908
9928,penData_055700.csv,12150.518483115406,2673.389680763679,9046.502684444391
9929,penData_024560.csv,3.79784742673527,2.8347350367412787,3.6396383977584077
9930,penData_000625.csv,0.26372751573029163,1.5328254913995636,0.9022878203468836
9931,penData_053024.csv,0.0952721204815341,0.5698589736225586,0.22753762398195054
9932,penData_012187.csv,0.040751697984064084,1.69200317349231,0.26057765230796215
9933,penData_042028.csv,1.0876880245871703,0.33299423340139356,1.6908800455460335
9934,penData_057108.csv,0.07537416699297061,2.194966568967061,0.15935457926964947
9935,penData_003305.csv,1.6417395579944818,1.3635227987976037,2.2656959749912504
9936,penData_017644.csv,2.1492314282733505,2.2405461351098666,6.824814840200078
9937,penData_032748.csv,0.028886622852629884,3.042737213407861,0.07037702055683254
9938,penData_022411.csv,0.6310271365334996,3.3284949738044816,0.4434021689780776
9939,penData_049553.csv,0.0972384172728673,2.6618009515214283,0.13403789522253895
9940,penData_053572.csv,0.008741800329541416,0.4589216649004584,0.09422708492318477
9941,penData_026956.csv,17.33093629691628,2.617733250621427,4.234447839627095
9942,penData_019755.csv,0.41150460563470803,0.7825450499521764,0.27278977761642276
9943,penData_054194.csv,0.02435936606225475,0.45158252387549425,0.3041774922871543
9944,penData_042564.csv,0.009103729088634882,0.19979958585951607,0.22179003764675947
9945,penData_000139.csv,0.12038667765432698,0.16042456072477762,0.42072310938542423
9946,penData_054729.csv,0.18755172295300415,0.7685065179565527,1.4002632561782726
9947,penData_053258.csv,0.0452410516624937,0.2810443844348285,0.14639302593364678
9948,penData_002468.csv,0.6510800288351017,0.34862384262666524,4.341994364218389
9949,penData_038356.csv,0.08278444562111797,0.5969678339874349,0.29456957472212186
9950,penData_003941.csv,0.7056226381661062,0.16469673730489376,0.7304048275083783
9951,penData_030916.csv,1.1796939493965244,1.3175024901777874,3.8567526285777802
9952,penData_047078.csv,0.7890204665841787,1.095834219649646,5.524266679438722
9953,penData_005515.csv,1.0234744038929984,0.2936827718472159,1.8701054734037457
9954,penData_019052.csv,0.2723747201876283,0.04671882064531374,0.1670719156610434
9955,penData_055934.csv,0.4430519431369486,0.11812660799161989,0.8270449813594216
9956,penData_025281.csv,0.32179991404516306,3.127808761305687,1.196929739455658
9957,penData_001694.csv,0.023242747797408203,0.040855282052355335,0.16696331403121684
9958,penData_052471.csv,322831.1395371214,79489.76806834663,243213.37348730504
9959,penData_047476.csv,0.5948829741471791,0.7322582454302111,6.32355929205589
